Sampling freqeuncy: 500 Hz
accel bias x: 1.963197|accel bias y: -0.000000|accel bias z: -0.000000
 -0.020,0,   0.075195,   1.818848,  -0.805664,   0.023926,   1.841797,  -0.951660,       839
 -0.020,0,   0.063477,   1.818359,  -0.822754,   0.041992,   1.831543,  -0.944336,       840
 -0.020,0,   0.069824,   1.825195,  -0.803223,   0.034668,   1.841309,  -0.935547,       841
 -0.020,0,   0.061523,   1.806152,  -0.809570,  -0.003906,   1.828613,  -0.939453,       842
 -0.020,0,   0.072266,   1.817871,  -0.816406,  -0.001465,   1.835449,  -0.953613,       843
 -0.020,0,   0.071777,   1.823730,  -0.819824,   0.041504,   1.838867,  -0.939941,       844
 -0.020,0,   0.067383,   1.817871,  -0.792480,   0.034180,   1.833008,  -0.948730,       845
 -0.020,0,   0.072754,   1.814453,  -0.804688,   0.034668,   1.824707,  -0.938477,       846
 -0.020,0,   0.060059,   1.824219,  -0.803711,   0.001953,   1.821777,  -0.937012,       847
 -0.020,0,   0.068848,   1.820801,  -0.806152,   0.017578,   1.842773,  -0.957031,       848
 -0.020,0,   0.073242,   1.842285,  -0.814453,   0.019043,   1.835449,  -0.938965,       849
 -0.020,0,   0.064453,   1.818359,  -0.812012,   0.023438,   1.834961,  -0.958496,       850
 -0.020,0,   0.061523,   1.814941,  -0.812500,   0.026855,   1.835938,  -0.942383,       851
 -0.020,0,   0.071289,   1.821777,  -0.797852,   0.025391,   1.839844,  -0.958984,       852
 -0.020,0,   0.060059,   1.819824,  -0.811035,   0.018066,   1.836914,  -0.931641,       853
 -0.020,0,   0.068359,   1.817871,  -0.815918,   0.051758,   1.832520,  -0.956543,       854
 -0.020,0,   0.058594,   1.827148,  -0.805664,   0.014648,   1.824219,  -0.947266,       855
 -0.020,0,   0.065430,   1.825195,  -0.818359,  -0.002930,   1.832031,  -0.963379,       856
 -0.020,0,   0.069824,   1.823730,  -0.801758,   0.022461,   1.849121,  -0.945312,       857
 -0.020,0,   0.062988,   1.825195,  -0.801270,   0.038086,   1.841797,  -0.952637,       858
 -0.020,0,   0.079590,   1.812012,  -0.812988,   0.043457,   1.852539,  -0.940430,       859
 -0.020,0,   0.078125,   1.815430,  -0.811523,   0.004883,   1.818848,  -0.953125,       860
 -0.020,0,   0.071289,   1.826660,  -0.807129,   0.006348,   1.829590,  -0.943359,       861
 -0.020,0,   0.070312,   1.822266,  -0.792969,  -0.000488,   1.838379,  -0.955566,       862
 -0.020,0,   0.064453,   1.819336,  -0.812500,   0.053711,   1.849121,  -0.945312,       863
 -0.020,0,   0.078613,   1.820801,  -0.823730,   0.037598,   1.840820,  -0.936035,       864
 -0.020,0,   0.071289,   1.818359,  -0.820312,   0.007812,   1.828125,  -0.952148,       865
 -0.020,0,   0.069336,   1.812012,  -0.812012,   0.019043,   1.842773,  -0.966309,       866
 -0.020,0,   0.058105,   1.826660,  -0.808594,   0.026367,   1.843750,  -0.946777,       867
 -0.020,0,   0.058594,   1.816406,  -0.810547,   0.014160,   1.839844,  -0.935547,       868
 -0.020,0,   0.069336,   1.824707,  -0.781738,   0.013184,   1.837402,  -0.946777,       869
 -0.020,0,   0.048828,   1.817383,  -0.816895,   0.024414,   1.834961,  -0.941406,       870
 -0.020,0,   0.060547,   1.824219,  -0.800781,   0.038086,   1.838867,  -0.957031,       871
 -0.020,0,   0.078125,   1.824219,  -0.801270,   0.039551,   1.840820,  -0.957031,       872
 -0.020,0,   0.059570,   1.819336,  -0.804688,   0.008301,   1.834961,  -0.919922,       873
 -0.020,0,   0.064941,   1.808105,  -0.800781,  -0.009766,   1.840332,  -0.953613,       874
 -0.020,0,   0.054688,   1.818359,  -0.813965,   0.003418,   1.825684,  -0.941895,       875
 -0.020,0,   0.065430,   1.818359,  -0.801758,   0.029297,   1.841309,  -0.944336,       876
 -0.020,0,   0.059082,   1.817871,  -0.807129,   0.030762,   1.834473,  -0.957520,       877
 -0.020,0,   0.060547,   1.813477,  -0.806641,  -0.013184,   1.830566,  -0.950195,       878
 -0.020,0,   0.067871,   1.824707,  -0.811523,   0.011230,   1.834473,  -0.966797,       879
 -0.020,0,   0.074219,   1.817871,  -0.802734,   0.021484,   1.835938,  -0.946777,       880
 -0.020,0,   0.060059,   1.818848,  -0.806641,   0.044922,   1.831055,  -0.936035,       881
 -0.020,0,   0.073730,   1.821777,  -0.801270,   0.011230,   1.829590,  -0.957031,       882
 -0.020,0,   0.064941,   1.812500,  -0.790527,   0.003906,   1.831055,  -0.955078,       883
 -0.020,0,   0.067871,   1.817383,  -0.811035,   0.043457,   1.839355,  -0.939453,       884
 -0.020,0,   0.067383,   1.819336,  -0.811523,   0.032715,   1.840332,  -0.946289,       885
 -0.020,0,   0.065430,   1.826660,  -0.827148,   0.000488,   1.833984,  -0.946289,       886
 -0.020,0,   0.081055,   1.822754,  -0.815918,  -0.005371,   1.820801,  -0.958984,       887
 -0.020,0,   0.069336,   1.821777,  -0.793945,  -0.000977,   1.839844,  -0.945312,       888
 -0.020,0,   0.058105,   1.830078,  -0.817383,   0.038574,   1.841797,  -0.946289,       889
 -0.020,0,   0.075684,   1.830566,  -0.799316,   0.045410,   1.844727,  -0.952637,       890
 -0.020,0,   0.058594,   1.823242,  -0.824219,  -0.000488,   1.816895,  -0.966309,       891
 -0.020,0,   0.070801,   1.826660,  -0.802246,   0.002441,   1.833008,  -0.944824,       892
 -0.020,0,   0.077637,   1.815430,  -0.798828,   0.020996,   1.837402,  -0.954102,       893
 -0.020,0,   0.076172,   1.825195,  -0.798828,   0.027891,  -0.954102,  -0.535156,       894
 -0.020,0,   0.071777,   1.819336,  -0.799805,   0.018555,   1.832031,  -0.942383,       895
 -0.020,0,   0.073242,   1.826660,  -0.802734,   0.016113,   1.831055,  -0.939453,       896
 -0.020,0,   0.073730,   1.827637,  -0.812012,   0.008301,   1.840332,  -0.941895,       897
 -0.020,0,   0.079590,   1.836914,  -0.802246,   0.024902,   1.837891,  -0.953125,       898
 -0.020,0,   0.069336,   1.810547,  -0.806641,   0.017578,   1.839844,  -0.938477,       899
 -0.020,0,   0.077148,   1.833008,  -0.812988,   0.017090,   1.813477,  -0.957520,       900
 -0.020,0,   0.061523,   1.812988,  -0.805664,   0.010254,   1.827637,  -0.950684,       901
 -0.020,0,   0.068359,   1.819824,  -0.796875,   0.034668,   1.845703,  -0.946777,       902
 -0.020,0,   0.065918,   1.835449,  -0.797363,   0.028809,   1.835449,  -0.952148,       903
 -0.020,0,   0.064941,   1.820312,  -0.803711,   0.050293,   1.832031,  -0.957031,       904
 -0.020,0,   0.070312,   1.829102,  -0.806152,   0.003418,   1.827148,  -0.941895,       905
 -0.020,0,   0.086914,   1.827637,  -0.807129,   0.010254,   1.838867,  -0.943848,       906
 -0.020,0,   0.075195,   1.822266,  -0.795410,   0.041016,   1.841797,  -0.949219,       907
 -0.020,0,   0.072266,   1.835938,  -0.793945,   0.027344,   1.841309,  -0.955078,       908
 -0.020,0,   0.062988,   1.823242,  -0.791504,   0.031250,   1.836426,  -0.933594,       909
 -0.020,0,   0.064941,   1.820801,  -0.797363,   0.013184,   1.833008,  -0.964355,       910
 -0.020,0,   0.067383,   1.813477,  -0.813965,   0.023438,   1.843750,  -0.944824,       911
 -0.020,0,   0.075195,   1.821777,  -0.797363,   0.049316,   1.850098,  -0.958984,       912
 -0.020,0,   0.067383,   1.821289,  -0.811523,   0.013184,   1.832520,  -0.965332,       913
 -0.020,0,   0.073242,   1.821777,  -0.795410,   0.007324,   1.827148,  -0.937012,       914
 -0.020,0,   0.075195,   1.824707,  -0.798340,   0.026367,   1.841797,  -0.937500,       915
 -0.020,0,   0.065918,   1.824219,  -0.814453,   0.037109,   1.840820,  -0.943848,       916
 -0.020,0,   0.069824,   1.816895,  -0.810059,   0.054199,   1.844727,  -0.958008,       917
 -0.020,0,   0.076172,   1.830078,  -0.803223,   0.011719,   1.833496,  -0.961426,       918
 -0.020,0,   0.062012,   1.824219,  -0.793457,   0.010254,   1.824707,  -0.958008,       919
 -0.020,0,   0.073242,   1.829590,  -0.806641,   0.046875,   1.847656,  -0.954590,       920
 -0.020,0,   0.072266,   1.823730,  -0.802246,   0.049316,   1.837402,  -0.968262,       921
 -0.020,0,   0.062988,   1.811523,  -0.795898,   0.036621,   1.835938,  -0.955078,       922
 -0.020,0,   0.080566,   1.821289,  -0.799805,   0.003418,   1.826660,  -0.963379,       923
 -0.020,0,   0.065430,   1.828613,  -0.813965,   0.013184,   1.833008,  -0.956543,       924
 -0.020,0,   0.066406,   1.816406,  -0.804199,   0.028809,   1.848633,  -0.944336,       925
 -0.020,0,   0.077637,   1.816406,  -0.793457,   0.024414,   1.831543,  -0.943359,       926
 -0.020,0,   0.061523,   1.825195,  -0.819824,   0.014160,   1.830078,  -0.941406,       927
 -0.020,0,   0.078613,   1.824219,  -0.810547,   0.009766,   1.850586,  -0.944824,       928
 -0.020,0,   0.065918,   1.818848,  -0.807129,   0.026855,   1.844238,  -0.969238,       929
 -0.020,0,   0.069336,   1.812500,  -0.814941,   0.047852,   1.833984,  -0.949219,       930
 -0.020,0,   0.071289,   1.812012,  -0.801270,   0.010254,   1.823730,  -0.952148,       931
 -0.020,0,   0.061523,   1.817871,  -0.803223,   0.000488,   1.826660,  -0.936035,       932
 -0.020,0,   0.078125,   1.830078,  -0.814453,   0.034180,   1.838867,  -0.952148,       933
 -0.020,0,   0.066895,   1.818848,  -0.807129,   0.038086,   1.850586,  -0.949707,       934
 -0.020,0,   0.082520,   1.816895,  -0.809082,   0.035645,   1.834961,  -0.961914,       935
 -0.020,0,   0.070801,   1.826660,  -0.809570,  -0.008301,   1.827148,  -0.955566,       936
 -0.020,0,   0.067871,   1.819336,  -0.805176,   0.007812,   1.830078,  -0.951172,       937
 -0.020,0,   0.076172,   1.830078,  -0.813965,   0.017090,   1.829590,  -0.950684,       938
 -0.020,0,   0.074219,   1.812012,  -0.800781,   0.034180,   1.832031,  -0.931641,       939
 -0.020,0,   0.062500,   1.811523,  -0.782715,   0.022461,   1.832031,  -0.958008,       940
 -0.020,0,   0.071777,   1.819824,  -0.793945,   0.010742,   1.820801,  -0.956543,       941
 -0.020,0,   0.075195,   1.820801,  -0.811523,   0.021973,   1.839355,  -0.942383,       942
 -0.020,0,   0.070312,   1.830566,  -0.817871,   0.038574,   1.842773,  -0.950195,       943
 -0.020,0,   0.069336,   1.816895,  -0.813965,   0.012207,   1.838867,  -0.951660,       944
 -0.020,0,   0.065430,   1.823730,  -0.806152,   0.003418,   1.831543,  -0.959473,       945
 -0.020,0,   0.080078,   1.821777,  -0.811035,   0.027832,   1.839844,  -0.951660,       946
 -0.020,0,   0.067871,   1.818359,  -0.813965,   0.042480,   1.844727,  -0.949707,       947
 -0.020,0,   0.068359,   1.819824,  -0.811035,   0.038086,   1.847656,  -0.952148,       948
 -0.020,0,   0.069824,   1.825195,  -0.808594,  -0.003906,   1.844727,  -0.934082,       949
 -0.020,0,   0.059570,   1.820312,  -0.816406,  -0.003418,   1.822266,  -0.952637,       950
 -0.020,0,   0.069336,   1.826172,  -0.815918,   0.019531,   1.834961,  -0.962402,       951
 -0.020,0,   0.071289,   1.819336,  -0.798340,   0.000732,   1.819336,  -0.798340,       952
 -0.020,0,   0.070801,   1.829102,  -0.820312,   0.013184,   1.838379,  -0.932617,       953
 -0.020,0,   0.063965,   1.820312,  -0.796387,   0.019043,   1.819336,  -0.952148,       954
 -0.020,0,   0.056152,   1.820801,  -0.804688,   0.035645,   1.851074,  -0.937012,       955
 -0.020,0,   0.060547,   1.825684,  -0.803711,   0.053223,   1.841309,  -0.945312,       956
 -0.020,0,   0.060547,   1.823730,  -0.796875,   0.015137,   1.823242,  -0.944824,       957
 -0.020,0,   0.068359,   1.833496,  -0.806641,  -0.005371,   1.840332,  -0.958984,       958
 -0.020,0,   0.057617,   1.820312,  -0.804199,   0.008789,   1.835449,  -0.938477,       959
 -0.020,0,   0.081543,   1.813965,  -0.794434,   0.036621,   1.844727,  -0.952148,       960
 -0.020,0,   0.069824,   1.823730,  -0.813477,   0.048340,   1.838379,  -0.954102,       961
 -0.020,0,   0.061523,   1.819336,  -0.817871,   0.013672,   1.840820,  -0.952148,       962
 -0.020,0,   0.076172,   1.830566,  -0.809570,   0.010254,   1.828613,  -0.941406,       963
 -0.020,0,   0.067383,   1.818359,  -0.791992,   0.022461,   1.851562,  -0.937500,       964
 -0.020,0,   0.063477,   1.825684,  -0.813965,   0.034180,   1.845215,  -0.972168,       965
 -0.020,0,   0.056641,   1.827637,  -0.792480,   0.009766,   1.834961,  -0.941406,       966
 -0.020,0,   0.068359,   1.823730,  -0.807617,   0.003906,   1.831055,  -0.953125,       967
 -0.020,0,   0.061035,   1.827637,  -0.805664,   0.017090,   1.843262,  -0.940430,       968
 -0.020,0,   0.071289,   1.822754,  -0.795898,   0.030762,   1.846191,  -0.929199,       969
 -0.020,0,   0.058594,   1.818848,  -0.834473,  -0.002930,   1.830566,  -0.957520,       970
 -0.020,0,   0.081543,   1.821777,  -0.790527,   0.007324,   1.822754,  -0.945801,       971
 -0.020,0,   0.059570,   1.821777,  -0.801270,  -0.004395,   1.829102,  -0.947754,       972
 -0.020,0,   0.083008,   1.818848,  -0.802734,   0.041992,   1.840332,  -0.941406,       973
 -0.020,0,   0.074219,   1.817383,  -0.792969,   0.048828,   1.843750,  -0.939453,       974
 -0.020,0,   0.063477,   1.816895,  -0.814453,   0.023438,   1.836426,  -0.955078,       975
 -0.020,0,   0.071777,   1.822754,  -0.806152,   0.009277,   1.838867,  -0.943848,       976
 -0.020,0,   0.067871,   1.816406,  -0.801270,   0.016602,   1.840332,  -0.947754,       977
 -0.020,0,   0.078125,   1.810059,  -0.817383,   0.041504,   1.833496,  -0.941406,       978
 -0.020,0,   0.080566,   1.814453,  -0.802246,   0.033691,   1.829102,  -0.958008,       979
 -0.020,0,   0.063965,   1.815918,  -0.812988,   0.018066,   1.821289,  -0.953125,       980
 -0.020,0,   0.078613,   1.816895,  -0.820801,   0.014160,   1.847656,  -0.963867,       981
 -0.020,0,   0.056152,   1.827637,  -0.806641,   0.020508,   1.844727,  -0.954590,       982
 -0.020,0,   0.070312,   1.819336,  -0.787598,   0.046387,   1.833008,  -0.940430,       983
 -0.020,0,   0.078125,   1.814453,  -0.796875,   0.004883,   1.836426,  -0.951172,       984
 -0.020,0,   0.074219,   1.817871,  -0.802246,   0.001953,   1.818848,  -0.940430,       985
 -0.020,0,   0.069824,   1.831055,  -0.791992,   0.028809,   1.841797,  -0.932129,       986
 -0.020,0,   0.069824,   1.819824,  -0.801270,   0.040039,   1.829590,  -0.937012,       987
 -0.020,0,   0.081543,   1.824219,  -0.791016,   0.037109,   1.844727,  -0.953613,       988
 -0.020,0,   0.066895,   1.824219,  -0.805664,  -0.002441,   1.824219,  -0.960449,       989
 -0.020,0,   0.059570,   1.813477,  -0.805664,   0.008789,   1.837402,  -0.949219,       990
 -0.020,0,   0.076660,   1.830566,  -0.795410,   0.044922,   1.837891,  -0.962891,       991
 -0.020,0,   0.064941,   1.820312,  -0.803711,   0.036621,   1.832031,  -0.940918,       992
 -0.020,0,   0.064941,   1.823730,  -0.800781,   0.027832,   1.844238,  -0.951660,       993
 -0.020,0,   0.075684,   1.825684,  -0.809082,   0.010254,   1.840332,  -0.952148,       994
 -0.020,0,   0.063965,   1.822754,  -0.814453,   0.020020,   1.844238,  -0.962402,       995
 -0.020,0,   0.067383,   1.821289,  -0.822266,   0.037598,   1.832520,  -0.953613,       996
 -0.020,0,   0.057129,   1.818359,  -0.809570,   0.022949,   1.839355,  -0.950684,       997
 -0.020,0,   0.062012,   1.824707,  -0.812988,   0.002441,   1.820312,  -0.931152,       998
 -0.020,0,   0.066406,   1.816406,  -0.803223,   0.040039,   1.841309,  -0.942871,       999
 -0.020,0,   0.065918,   1.814453,  -0.810059,   0.040527,   1.840820,  -0.939941,      1000
 -0.020,0,   0.073242,   1.816895,  -0.807129,   0.020020,   1.829590,  -0.935547,      1001
 -0.020,0,   0.065430,   1.814453,  -0.820312,  -0.000488,   1.823242,  -0.936035,      1002
 -0.020,0,   0.074219,   1.828125,  -0.822754,  -0.008301,   1.818848,  -0.942383,      1003
 -0.020,0,   0.073730,   1.831543,  -0.809570,   0.035156,   1.836914,  -0.955566,      1004
 -0.020,0,   0.062988,   1.819336,  -0.817871,   0.041504,   1.836914,  -0.947754,      1005
 -0.020,0,   0.070801,   1.814941,  -0.805176,   0.004395,   1.839844,  -0.948730,      1006
 -0.020,0,   0.076172,   1.814941,  -0.814941,   0.008301,   1.836426,  -0.956543,      1007
 -0.020,0,   0.070312,   1.827637,  -0.808594,   0.014160,   1.828125,  -0.935059,      1008
 -0.020,0,   0.064941,   1.823730,  -0.791992,   0.035645,   1.837891,  -0.958984,      1009
 -0.020,0,   0.062500,   1.823242,  -0.798340,   0.022949,   1.837402,  -0.958008,      1010
 -0.020,0,   0.072266,   1.817871,  -0.800293,   0.000000,   1.837891,  -0.952637,      1011
 -0.020,0,   0.064941,   1.819336,  -0.797363,   0.021973,   1.835938,  -0.948242,      1012
 -0.020,0,   0.062500,   1.818359,  -0.795898,   0.019043,   1.845703,  -0.942383,      1013
 -0.020,0,   0.075195,   1.832031,  -0.820312,   0.035156,   1.827148,  -0.966797,      1014
 -0.020,0,   0.064453,   1.824219,  -0.786133,   0.014160,   1.833984,  -0.944824,      1015
 -0.020,0,   0.060547,   1.824707,  -0.795410,   0.003418,   1.827637,  -0.945312,      1016
 -0.020,0,   0.070801,   1.822754,  -0.804199,   0.030273,   1.836426,  -0.960938,      1017
 -0.020,0,   0.073730,   1.824219,  -0.785645,   0.052734,   1.843750,  -0.952637,      1018
 -0.020,0,   0.071777,   1.818848,  -0.818359,   0.010742,   1.828613,  -0.940918,      1019
 -0.020,0,   0.073242,   1.821289,  -0.802246,   0.000977,   1.822266,  -0.951172,      1020
 -0.020,0,   0.064941,   1.823730,  -0.818359,   0.006836,   1.834961,  -0.936523,      1021
 -0.020,0,   0.072754,   1.828125,  -0.801270,   0.040039,   1.841309,  -0.967285,      1022
 -0.020,0,   0.069336,   1.821289,  -0.812988,   0.031738,   1.838867,  -0.942871,      1023
 -0.020,0,   0.069336,   1.809570,  -0.801758,   0.033203,   1.831543,  -0.946289,      1024
 -0.020,0,   0.068359,   1.816406,  -0.815918,   0.009277,   1.831543,  -0.961914,      1025
 -0.020,0,   0.059570,   1.818359,  -0.802734,   0.026367,   1.844238,  -0.940430,      1026
 -0.020,0,   0.070801,   1.831543,  -0.808594,   0.023926,   1.830078,  -0.965332,      1027
 -0.020,0,   0.059082,   1.817383,  -0.813965,   0.012695,   1.828613,  -0.968262,      1028
 -0.020,0,   0.067383,   1.825684,  -0.811035,   0.004395,   1.831543,  -0.948242,      1029
 -0.020,0,   0.067383,   1.814941,  -0.811035,   0.042480,   1.843750,  -0.930176,      1030
 -0.020,0,   0.073242,   1.816895,  -0.792480,   0.031738,   1.848633,  -0.950684,      1031
 -0.020,0,   0.068848,   1.819824,  -0.812500,   0.046387,   1.841309,  -0.937012,      1032
 -0.020,0,   0.062988,   1.823242,  -0.804688,  -0.003418,   1.822266,  -0.939941,      1033
 -0.020,0,   0.066895,   1.808105,  -0.802246,   0.012695,   1.834961,  -0.956055,      1034
 -0.020,0,   0.066895,   1.809570,  -0.801758,   0.007812,   1.828613,  -0.939453,      1035
 -0.020,0,   0.059082,   1.836426,  -0.829590,   0.038086,   1.834473,  -0.961426,      1036
 -0.020,0,   0.063477,   1.823730,  -0.807617,   0.025879,   1.835449,  -0.963379,      1037
 -0.020,0,   0.060059,   1.814941,  -0.798828,   0.000488,   1.841797,  -0.951172,      1038
